967160	12	0	0.2	-0.2	0	-0.2	-0.110682846154617	-0.533612250849943	-0.422929404695326	10	0.654765334514754	0.527391466114117	0.0913122739433866	0.378028942138129
967160	12	0	0	0	1	1	1.30912994393222	1.45699416769438	0.14786422376216	10	-0.359924081735697	0.726389147670345	0.0623167251112788	-0.207802265477934
967160	16	0	0.2	-0.2	-0.5	-0.7	-0.51505123621302	-0.968168451851098	-0.453117215638079	14	0.854135679712667	0.407408035591111	0.125293735498883	0.427067839856334
967160	16	0	0	0	-1	-1	-1.20727310314566	-1.41360337012597	-0.206330266980311	14	0.45376951531345	0.656949265185972	0.0707847164819954	0.226884757656725
967160	12	0	0.2	0.2	1	1.2	0.697653638033515	1.48845980286996	0.790806164836441	10	-1.26009765314727	0.236245601321103	0.207526257919154	-0.727517719249792
967160	9	1	0	0	1	1	1.43162415293602	0.552497764743421	-0.879126388192596	7	1.49733696260348	0.177972136119419	0.224742354787095	1.00444417008133
967160	14	0	0.8	0.8	0	0.8	0.56187572362245	0.523763275491717	-0.0381124481307322	12	0.0594155709051633	0.953599122163641	0.0503443737380884	0.0317589585380993
967160	8	1	0.8	0.8	0	0.8	-0.0414623413477835	1.10499827867426	1.14646062002204	6	-1.25031272765443	0.257737321891924	0.18495985183843	-0.884104608328299
967160	8	1	0	0	0	0	0.192568080318023	-1.01700674959917	-1.20957482991719	6	2.58470029440728	0.0415064043550551	0.581071772814386	1.82765910551026
967160	15	1	0.8	0.8	0.5	1.3	0.568473902129481	1.56799549330371	0.999521591174233	13	-1.90181572143388	0.0795860916187784	0.449678706815074	-0.984283147183014
967160	13	0	0.2	-0.2	-0.5	-0.7	-0.995005241561607	-1.18289509886188	-0.187889857300274	11	0.333015398572948	0.745383392043241	0.0597777483165224	0.185272664183096
967160	8	1	0	0	1	1	0.414552508460243	1.16224500723202	0.747692498771778	6	-0.766892788633694	0.472232164340484	0.0998608355793552	-0.542275091285946
967160	9	0	0	0	-1	-1	-0.33448398877605	-0.61858230072433	-0.284098311948279	7	0.387387650537205	0.709978376856836	0.061281583230722	0.259867536073537
967160	21	0	0	0	-1	-1	-1.02981558410238	-1.18552558935335	-0.155710005250966	19	0.298954491431839	0.768220083831739	0.0588246924187507	0.130622619052425
967160	20	0	0.8	-0.8	-0.5	-1.3	-0.638317868746433	-1.34600626679451	-0.707688398048078	18	1.59845005203789	0.127348406224278	0.327893542614462	0.71484859499896
967160	16	1	0	0	0	0	0.212226584733243	-0.307072817737668	-0.519299402470911	14	1.47667087640665	0.161901857921752	0.280135207226487	0.738335438203325
967160	15	1	0	0	0	0	-0.504346148076983	-0.117761339698747	0.386584808378236	13	-0.744390425219659	0.469883185258617	0.110973900152114	-0.385258646361223
967160	9	1	0	0	0	0	0.41317883457957	-0.308885730780693	-0.722064565360263	7	0.984570218530482	0.357634687567212	0.124491570437783	0.660469781176794
967160	9	0	0.8	-0.8	0	-0.8	0.275501310013541	-0.595983355428707	-0.871484665442249	7	1.26861968121161	0.245133358280154	0.174887131005391	0.851015953434978
967160	15	1	0.8	-0.8	0	-0.8	0.796285001464178	-0.369251732504217	-1.1655367339684	13	2.77349770277031	0.0158114592945498	0.761087651670643	1.4354214326977
967160	9	0	0.2	0.2	1	1.2	1.29301525800334	0.760253452420409	-0.532761805582926	7	0.609815439232108	0.561249312684079	0.0781557227811135	0.409076632755565
967160	29	1	0.8	-0.8	-1	-1.8	-0.998635280249615	-1.79125656124662	-0.792621280997009	27	2.00933700505927	0.0545944054099302	0.47711614609238	0.746693093060572
967160	20	1	0.5	0.5	1	1.5	0.996073140781843	2.03551127969964	1.0394381389178	18	-2.6105571471662	0.0177018631077667	0.694798568912621	-1.16747664804231
967160	8	1	0	0	1	1	1.10081974175115	0.267167959844694	-0.83365178190646	6	1.09247681638745	0.316535819409724	0.152534567668089	0.772497765156659
1005251	9	0	0	0	-1	-1	-1.25497479552465	-1.64942383689547	-0.394449041370822	7	0.66381860623498	0.528056755858424	0.0834307762036606	0.445303058481174
1005251	11	1	0.8	-0.8	0	-0.8	0.0811352476230318	-0.88078116745319	-0.961916415076222	9	1.60591044991364	0.14275612160952	0.331655390725338	0.972427068465976
1005251	13	1	0.5	0.5	0	0.5	0.463368945433972	-0.00883225966834494	-0.472201205102317	11	0.942987578732405	0.365937574732146	0.130668875070453	0.524629857213791
1005251	12	0	0	0	-1	-1	-0.937658224119104	-1.0375883306519	-0.0999301065327971	10	0.214479728154915	0.834483424614195	0.0543550371351728	0.123829928785958
1005251	11	0	0	0	0.5	0.5	0.334275659023923	0.0890094789574614	-0.245266180066461	9	0.474952553103618	0.646134667931626	0.0737260909283857	0.287598053116736
1005251	12	0	0	0	0	0	-0.458006376453175	-0.142416606553977	0.315589769899198	10	-0.899688132168262	0.38943742026085	0.129041399564626	-0.519435185294058
1005251	10	0	0	0	1	1	0.989743987899479	1.35240250130041	0.36265851340093	8	-0.426794226479508	0.6807826191382	0.0665327345610405	-0.269928369576999
1005251	13	1	0.5	-0.5	-1	-1.5	-0.650919776302719	-1.44721670711994	-0.796296930817222	11	1.61526281828452	0.134547595908215	0.291158149381611	0.898649272621888
1005251	12	0	0	0	0.5	0.5	0.0941722627767592	0.451758757959233	0.357586495182474	10	-0.735864424937044	0.478718212604872	0.102407695813968	-0.424851523824472
1005251	13	0	0.8	0.8	1	1.8	1.73271157138289	1.83334553920968	0.100633967826785	11	-0.218051463826606	0.831381359978165	0.0541793663384253	-0.121312635407548
1005251	9	1	0.8	-0.8	0	-0.8	0.60856399440053	-1.08281520600871	-1.69137920040924	7	2.54051387699906	0.0386350084922677	0.524487183829013	1.70422851802543
1005251	11	1	0.5	0.5	0.5	1	0.376095930648897	0.517473374725359	0.141377444076462	9	-0.221898225421795	0.829346409990689	0.0551298581170379	-0.134366048154381
1005251	15	1	0.8	-0.8	-0.5	-1.3	-0.710498562647283	-0.979377730324333	-0.26887916767705	13	0.365954030241548	0.72028560536192	0.0644366899709893	0.189399204429167
1005251	16	1	0.2	0.2	0.5	0.7	0.118351672008589	0.895054150158289	0.7767024781497	14	-1.50109021061375	0.155546106156999	0.287791706253758	-0.750545105306874
1005251	8	0	0	0	-0.5	-0.5	-0.868129936270659	-0.261133804050769	0.606996132219891	6	-0.632639270280008	0.550302837971548	0.0837417729416952	-0.447343518059903
1005251	12	0	0	0	1	1	1.48941530301563	0.802763507556849	-0.68665179545878	10	0.930652852418622	0.37395461836182	0.13471456371499	0.537312674865984
1005251	9	0	0.2	0.2	1	1.2	1.21851898527836	0.739914021125542	-0.47860496415282	7	0.754737948696059	0.475026998430673	0.0933697513915832	0.506293607544941
1005251	12	0	0	0	1	1	1.51322602336574	1.37171419513421	-0.141511828231533	10	0.236264219378151	0.817996580572524	0.0552873555798903	0.136407210657852
1005251	12	1	0.8	-0.8	-0.5	-1.3	-0.51615217349942	-1.79385792688889	-1.27770575338947	10	1.6949095013802	0.120953523768797	0.335120583783851	0.978556456873914
1005251	12	0	0.8	-0.8	-1	-1.8	-1.31623139843717	-1.61443128963683	-0.298199891199659	10	0.716402854368108	0.490134877856005	0.099619808963973	0.413615380817643
1005251	17	0	0	0	0.5	0.5	0.842048951039774	0.469432426977251	-0.372616524062523	15	0.538445340821927	0.598169837767457	0.0777338537716685	0.261637406694687
1005251	20	0	0.2	0.2	0.5	0.7	0.499828726073332	0.77589250400746	0.276063777934127	18	-0.754298207663702	0.460425194606397	0.110264471028346	-0.337332413528458
1005251	20	0	0.8	0.8	0	0.8	0.389827735437659	0.758473327170277	0.368645591732619	18	-0.846552405503565	0.408359011825057	0.126331809942042	-0.378589745044388
1005251	26	0	0	0	0.5	0.5	0.63406647860725	0.360478193563242	-0.273588285044008	24	0.660501976580734	0.515221951387698	0.0972342052229616	0.25907018979629
1005251	17	1	0.5	-0.5	0	-0.5	-0.0468651544794508	-0.593137002192177	-0.546271847712726	15	1.17641325524195	0.257762457639747	0.186925488047876	0.571634091647849
1005251	11	1	0.8	-0.8	0	-0.8	0.693541127784031	-0.683014986188773	-1.3765561139728	9	2.27497872044085	0.0489628741479374	0.57702706913018	1.3775680257014
1005251	15	1	0.5	-0.5	-1	-1.5	-0.74553543620695	-0.812575424592363	-0.0670399883854127	13	0.0970900641638354	0.924135767004638	0.0510085809323974	0.0502488820753516
1005251	10	0	0	0	0	0	-0.307456503497627	1.03499649749606	1.34245300099369	8	-2.80246368517346	0.0231099098886538	0.690586498502064	-1.77243366101144
1005251	11	0	0	0	1	1	0.404065461931595	1.70515326870781	1.30108780677621	9	-2.21639063335405	0.0538804846175975	0.555364291037514	-1.34209117717855
1005251	7	1	0	0	0	0	1.07151339088336	-0.217458861165568	-1.28897225204893	5	3.63229884615377	0.0150242834196845	0.901500761391489	2.77421406820007
912421	9	0	0	0	0	0	-0.0599961609206491	-0.282393494737951	-0.222397333817302	7	0.319727766482728	0.758505839509024	0.0576721745131462	0.214479906044868
912421	9	0	0	0	0	0	-0.346736918742519	0.314746624130827	0.661483542873347	7	-1.16736642744863	0.281283613461236	0.155422204365383	-0.783093205927865
912421	12	1	0	0	1	1	1.56244569146487	0.521563853124352	-1.04088183834051	10	1.76349692890236	0.108288327825889	0.357838374929156	1.01815542661686
912421	14	0	0.2	-0.2	0	-0.2	0.0516604364124341	0.0534140551325077	0.0017536187200736	12	-0.00444872143737397	0.99652354744236	0.0500019302473862	-0.00237794163254999
912421	12	0	0	0	0.5	0.5	1.19458875406238	0.903733777415181	-0.290854976647203	10	0.630590496798051	0.542450026607597	0.0882694945635016	0.364071593074775
912421	10	1	0.2	-0.2	-0.5	-0.7	-1.22187569922289	-0.0598555780604808	1.16202012116241	8	-1.57416054543573	0.15409727725678	0.284230585748424	-0.995586545269973
912421	10	0	0.8	0.8	0.5	1.3	0.526015361072455	1.18996637486456	0.663951013792109	8	-1.42603016597766	0.191692504410062	0.242197696238884	-0.901900667319474
912421	17	0	0.5	-0.5	-1	-1.5	-1.34152337366909	-1.4048972848875	-0.063373911218406	15	0.119033507992776	0.906828338547233	0.0513365846758514	0.05783988824838
912421	16	1	0.8	0.8	0	0.8	-0.47454584311611	1.12943997243185	1.60398581554796	14	-2.59286878518229	0.0212704377495517	0.674500573386514	-1.29643439259115
912421	8	0	0.2	-0.2	-1	-1.2	-1.4607323597175	-1.37357844205209	0.0871539176654026	6	-0.269403908673683	0.796644073884655	0.0560477168598988	-0.190497330701322
912421	24	1	0.5	0.5	0.5	1	0.269672508150562	1.24212384665007	0.972451338499506	22	-2.30187192617017	0.0311849969986382	0.595133351896715	-0.939735278725733
912421	11	1	0	0	-0.5	-0.5	-0.033320555817312	-0.890251259529901	-0.856930703712589	9	1.16425427814371	0.274254198539424	0.197739515121757	0.704990975496266
912421	12	0	0.5	0.5	0	0.5	-0.0772563806132188	0.276671010471005	0.353927391084224	10	-0.915989738644098	0.381230876749346	0.13200270799886	-0.528846922181105
912421	12	0	0.2	0.2	0	0.2	0.0870482136914303	-0.210915392807429	-0.297963606498859	10	0.567716280081086	0.582748338830875	0.0809196521396307	0.327771147128148
912421	14	1	0.2	0.2	0	0.2	-0.337370410782624	0.146037180146602	0.483407590929227	12	-0.932111230423511	0.369653950092582	0.137918184949557	-0.498234410087011
912421	18	0	0	0	-1	-1	-0.930357935270128	-0.830809456119877	0.0995484791502517	16	-0.184198183993988	0.856172308293046	0.0534521697236385	-0.0868318566562642
912421	16	0	0	0	0	0	0.365119490372379	-0.0478214739231229	-0.412940964295502	14	0.96403053277759	0.351388124843037	0.14651151821641	0.482015266388795
912421	15	1	0	0	-1	-1	-0.782445056442374	-0.588161742567756	0.194283313874618	13	-0.260756671727548	0.79836510606832	0.0573012892349962	-0.134954398895941
912421	20	0	0	0	-0.5	-0.5	-0.714667980068214	-0.304798177987099	0.409869802081115	18	-0.855431239254588	0.403555846837888	0.127982753030558	-0.382560480210029
912421	19	0	0	0	-0.5	-0.5	-0.13652587987093	-0.46182464732014	-0.32529876744921	17	0.808610196475072	0.429910958524001	0.123442237734566	0.371530745654988
912421	19	0	0.2	-0.2	-0.5	-0.7	-0.155386869692509	-0.660974883504539	-0.505588013812029	17	1.21941387440403	0.239336461156782	0.220490482801321	0.560282009792014
912421	19	1	0	0	1	1	0.921904470551105	1.43959526166298	0.517690791111879	17	-1.1640580881827	0.26047783947568	0.205071155463123	-0.534847781259176
912421	18	0	0	0	-0.5	-0.5	-0.436139958948281	-0.103324123319454	0.332815835628827	16	-0.719513160947012	0.482203080817643	0.103965119425777	-0.339181756839067
912421	16	0	0.5	-0.5	-0.5	-1	-0.815588580804541	-0.793638390063261	0.0219501907412802	14	-0.0468900870883575	0.963263149700988	0.0502194612836384	-0.0234450435441788
912421	13	0	0	0	-1	-1	-0.440329855969954	0.139960900822041	0.580290756791995	11	-0.976663404939596	0.349725999698	0.136681409716014	-0.543365357333935
912421	15	0	0.2	-0.2	-1	-1.2	-0.86489604742932	-1.33965593454516	-0.474759887115844	13	0.853250626291542	0.408966906180274	0.130639846371023	0.441599153018315
912421	16	0	0	0	1	1	0.891323823899928	0.426645000309115	-0.464678823590813	14	1.09079554134866	0.293781058590213	0.174357119399137	0.545397770674331
912421	18	0	0.2	0.2	0.5	0.7	0.7956532933346	1.27031587338282	0.474662580048216	16	-1.0940771050071	0.290119296288983	0.177419568361129	-0.515752893394311
912421	15	0	0	0	0	0	0.0872934183980883	0.902199104550927	0.814905686152838	13	-1.44662680452927	0.171680320472529	0.286628472750259	-0.748700501270348
912421	16	1	0.5	-0.5	-1	-1.5	-1.37876571699132	-1.82697759766957	-0.448211880678251	14	1.39778545904463	0.183933192587713	0.256120593798763	0.698892729522317
912421	15	1	0	0	0	0	-0.197362236647553	0.0514334406685269	0.248795677316079	11	-0.413145173392001	0.687439380723518	NA	NA
912421	11	1	0	0	-1	-1	-1.27884651292564	-0.0897335618143674	1.18911295111127	9	-2.03356545115065	0.0725154357864327	0.48694766480251	-1.23138503165134
912421	14	1	0	0	-0.5	-0.5	-0.383438721247368	-0.303434204847762	0.0800045163996061	12	-0.132337624870983	0.89691035879202	0.0517097807215782	-0.0707374359495187
912421	10	1	0.2	-0.2	-1	-1.2	-0.708463325701939	-1.17223115356558	-0.463767827863645	8	0.623074048311248	0.550581132987762	0.0855354599899241	0.394066628721066
912421	20	1	0	0	-0.5	-0.5	-0.905995688009162	-0.389314808959766	0.516680879049397	17	-1.09862369771811	0.287248722630763	NA	NA
912421	11	1	0	0	0	0	0.604590155638116	0.626809690145614	0.0222195345074975	9	-0.0273050366440961	0.978812310489211	0.0500774554108567	-0.0165340207728285
912421	13	0	0	0	1	1	1.33435278433244	0.970122287154753	-0.364230497177682	11	0.670291998007351	0.516496957038069	0.0901835931295512	0.372916041671355
912421	15	0	0	0	0.5	0.5	-0.0291919089379263	1.1928909090624	1.22208281800033	13	-2.28148068325926	0.0400091049060467	0.59405954565118	-1.18077843286656
912421	14	0	0.8	-0.8	-1	-1.8	-0.195021491833412	-1.71878416109001	-1.52376266925659	12	3.01342842981967	0.0107939390338206	0.789835863866216	1.61074524913562
912421	12	1	0.8	-0.8	-1	-1.8	-0.708126567085859	-3.16564514123721	-2.45751857415135	10	3.35940959289966	0.00724952578228822	0.856340216051516	1.93955603277883
912421	13	1	0.8	0.8	1	1.8	0.941256548752146	2.54808218076535	1.6068256320132	11	-3.10170764377414	0.0100733992208611	0.768385940513416	-1.72563083011078
912421	11	1	0	0	0	0	-0.418215125476331	-0.55822905650534	-0.140013931029009	9	0.249125391963223	0.808856120821511	0.0564707148378588	0.150852916238426
1008393	15	1	0.2	-0.2	0	-0.2	-1.14425530398305	-0.0848372853514369	1.05941801863161	1	-0.885926640452419	0.538460130724739	NA	NA
912421	12	0	0.2	-0.2	0	-0.2	0.393316060351142	-0.562637868872797	-0.955953929223938	10	2.59284196040447	0.0268188700454776	0.647844040100159	1.49697800380568
912421	10	1	0.8	-0.8	-0.5	-1.3	0.493709714599522	-0.882296785272057	-1.37600649987158	8	3.3944713026383	0.00943731968833391	0.843350376138409	2.14685215368315
912421	7	0	0	0	0	0	0.619241182145457	0.389319529814725	-0.229921652330731	5	0.636414388223168	0.552495649376614	0.089926227947509	0.486069517898613
1008393	5	1	0	0	0	0	-0.639365449312757	-0.200157693886281	0.439207755426476	3	-0.546417695323594	0.622795533802607	0.0614534220550641	-0.498808829247862
1008393	16	1	0.8	0.8	0	0.8	-0.562035950651067	0.948720101835209	1.51075605248628	14	-3.40677971101611	0.00425511833581419	0.885998027280332	-1.70338985550806
1008393	9	0	0	0	0	0	0.256347464683889	0.710534014616056	0.454186549932167	7	-0.792921379095628	0.453855118799188	0.0979425923352553	-0.531907831341212
1008393	14	0	0.2	0.2	1	1.2	0.129919722209798	1.07569748476072	0.945777762550927	12	-1.74164651695088	0.107118731666156	0.360706382882796	-0.930949222185483
1008393	15	1	0.2	0.2	1	1.2	0.935797705656422	1.08761735127645	0.151819645620024	13	-0.303258059285841	0.766491817363581	0.0598895356847197	-0.15695095672962
1008393	13	1	0	0	-0.5	-0.5	0.24571550547557	-0.310265113439737	-0.555980618915306	11	0.785298666684014	0.448862422552058	0.105485410831467	0.43689984541093
1008393	14	1	0	0	-1	-1	-1.29022323008186	-0.288251108985727	1.00197212109613	12	-2.2721756755474	0.0422715875676625	0.551279673549344	-1.21452898578
1008393	16	0	0	0	1	1	0.980848963329627	1.60464966109102	0.623800697761391	14	-1.52605408157381	0.149267116303893	0.295722697323767	-0.763027040786907
1008393	15	1	0	0	0	0	-0.208730368151327	-0.107643974050348	0.101086394100979	13	-0.345913556869521	0.734941588971408	0.062888188464316	-0.179027274078952
1008393	10	0	0.8	-0.8	0	-0.8	0.62145637693737	-0.646900240077201	-1.26835661701457	8	1.45413359125813	0.183988677760227	0.249897334102506	0.919674834107201
1008393	16	0	0.8	0.8	0.5	1.3	0.0462157200481783	1.19685597298331	1.15064025293513	14	-2.87548265480891	0.0122197204298583	0.762417529738577	-1.43774132740446
1008393	16	1	0	0	-0.5	-0.5	0.565134422981597	-0.491738311116814	-1.05687273409841	14	1.76060387873315	0.100123440855857	0.374719942898781	0.880301939366577
1008393	19	0	0	0	0.5	0.5	0.274130324421517	0.63325771303637	0.359127388614854	17	-0.784779117210686	0.443382598509126	0.119074955148435	-0.360581120375148
1008393	17	1	0.8	0.8	1	1.8	1.10587871510605	2.51637607687087	1.41049736176482	15	-2.75067128500255	0.014866123210136	0.700821739102597	-1.33658599511518
1008393	17	0	0.2	-0.2	-1	-1.2	-0.793878636530841	-1.69119631277189	-0.897317676241046	15	2.29753564101557	0.0363972215052589	0.54721130225617	1.11640164995453
1008393	13	1	0	0	-0.5	-0.5	-0.128296650284682	-0.849532087103145	-0.721235436818462	11	1.66570541188553	0.123963334098461	0.306286570394568	0.926712940983209
1008393	18	1	0	0	1	1	1.63098132242629	0.866605684355869	-0.76437563807042	16	1.62878914147798	0.122885155721185	0.334380425063537	0.767818564708061
1008393	7	1	0	0	-0.5	-0.5	-1.09726528723817	0.409773902479621	1.5070391897178	5	-1.79833720691717	0.1320399436415	0.372913234789876	-1.37350272929224
1008393	12	0	0	0	-0.5	-0.5	-0.254098669844047	-0.905284373404897	-0.65118570356085	10	1.13445317161048	0.283066294284135	0.177107160159361	0.654976844012336
1008393	20	0	0.8	0.8	0.5	1.3	0.881741511933417	1.54166855384051	0.659927041907089	18	-1.41032290589774	0.175491653662793	0.266691614949838	-0.630715577562476
1008393	10	1	0	0	1	1	1.83269905521106	0.20568513803125	-1.62701391717981	8	3.03237186781612	0.0162506844676452	0.756853079699945	1.91784036298359
1008393	19	1	0	0	-1	-1	-0.631922512062129	-0.736247108791975	-0.104324596729846	17	0.220716211340524	0.827942466242076	0.055308537011361	0.101412100583148
1008393	26	1	0	0	1	1	1.07245128069182	0.809333251067616	-0.263118029624204	24	0.615754994313337	0.543852197095488	0.0909405963560872	0.241518979353532
1008393	19	1	0.8	-0.8	-0.5	-1.3	-0.365833957696371	-1.87195419909907	-1.5061202414027	17	3.82544452939604	0.0013539540894954	0.960212336690345	1.75767046305373
1008393	18	0	0	0	1	1	1.13390070607518	1.10235117672692	-0.0315495293482575	16	0.0666036423628788	0.947722409394669	0.050450557902893	0.0313972581110101
1008393	24	0	0.2	0.2	0.5	0.7	0.914153631460907	0.831388258648177	-0.0827653728127293	22	0.188603189036491	0.852132808131955	0.0537412267805366	0.0769969295001804
1008393	19	0	0	0	1	1	1.17635908085294	1.03177542167891	-0.144583659174024	17	0.38462537450331	0.705284149333177	0.066218012000231	0.176723163781486
1008393	17	1	0	0	0	0	0.197280683636996	0.167240160315251	-0.0300405233217446	15	0.0598001248724917	0.953104277129924	0.0503371371838219	0.0290576376197701
1008393	10	1	0	0	0.5	0.5	0.818075134869621	-0.0189104389881312	-0.836985573857752	8	4.46037463505068	0.00211001384801023	0.972650375190222	2.82098861288049
1008393	13	0	0	0	-1	-1	-0.133194229967284	-1.10045916779381	-0.967264937826528	11	1.37872841952094	0.195369643990172	0.225423499255225	0.767053681494064
1019615	25	1	0.8	0.8	0	0.8	0.0079103472920957	0.96912949725707	0.961219149964974	23	-2.70767166367817	0.0125583133743662	0.71831846838745	-1.08393616153784
1019615	33	0	0	0	1	1	0.94096887235687	1.34957779344236	0.40860892108549	31	-0.958120294961795	0.345415399915503	0.149805909450372	-0.333727932115673
1019615	33	1	0.8	-0.8	-1	-1.8	-0.785539613419144	-1.31142844624691	-0.525888832827768	31	1.57029560919818	0.126498553915791	0.322191022413038	0.54695794382367
1019615	20	1	0	0	-1	-1	-1.58362513638516	-0.67847052435631	0.905154612028854	18	-1.91043822396614	0.0721401560605086	0.439843625454977	-0.854373947120449
1019615	27	0	0	0	-0.5	-0.5	-0.340594848926057	-0.374666883313989	-0.034072034387932	25	0.0829901768722535	0.934520283918266	0.0507611295688403	0.0319648652710356
1019615	29	0	0.2	0.2	0	0.2	-0.222390315215566	0.232919108377723	0.455309423593289	27	-1.054645345979	0.300934109076541	0.169816045202694	-0.391918525109614
1019615	20	0	0	0	1	1	0.720233915221791	0.883952254187423	0.163718338965632	18	-0.354200453400809	0.727304044893674	0.0630074543674282	-0.158403258293091
1019615	11	0	0.5	-0.5	0	-0.5	0.0254606239746356	-0.0546055018674468	-0.0800661258420824	9	0.155675482504293	0.87972455054877	0.0525212069967737	0.094266185945684
1019615	20	0	0.8	-0.8	-1	-1.8	-1.29575075111724	-1.72686400528818	-0.431113254170942	18	0.941410804851779	0.358958265599262	0.144921539554494	0.421011710880274
1019615	22	0	0	0	0.5	0.5	0.157797467004503	0.259210901805425	0.101413434800922	20	-0.163458220096742	0.871798132672027	0.0527839900957736	-0.0696988192376769
1019615	12	1	0.8	-0.8	0	-0.8	0.488851247806132	-1.00690564434346	-1.49575689214959	10	3.26705184913627	0.00847244620791933	0.836879520626984	1.88623326455529
1019615	8	1	0	0	-1	-1	-1.94955170066981	-0.489725951777467	1.45982574889235	6	-2.37898917473113	0.0548437158911539	0.51428615492669	-1.68219937782177
1019615	25	0	0.8	0.8	1	1.8	1.51276259267125	1.15260625186387	-0.360156340807377	23	0.937416309942069	0.358284512166635	0.142240559135416	0.375266857644502
1019615	18	0	0	0	1	1	1.1939362789045	0.779155255557422	-0.414781023347078	16	1.24254917882789	0.231937224007959	0.21530844073701	0.585743300204653
1019615	25	0	0	0	0	0	-0.227352199390303	-0.29463201100015	-0.0672798116098465	23	0.140745617693365	0.889296311371769	0.052001270669441	0.056343339793488
1019615	19	1	0.2	0.2	1	1.2	0.74395288915623	1.79589489200635	1.05194200285012	17	-2.34037193828498	0.0317173685361586	0.6236383861508	-1.07532669651147
1019615	9	1	0	0	0.5	0.5	0.840781548851478	0.365727794645596	-0.475053754205882	7	0.604998471261294	0.56426944474844	0.0777077968990795	0.405845312407112
1019615	24	0	0.2	0.2	0.5	0.7	0.51897179039474	0.268721057819478	-0.250250732575261	22	0.732226820104828	0.471759482739046	0.107868290134944	0.298930347539587
1019615	6	0	0	0	1	1	1.34534373840853	1.35747280314484	0.0121290647363037	4	-0.0200729087182791	0.984946582047925	0.0500286172831967	-0.0163894613377493
1019615	11	1	0	0	0	0	0.45806200795866	-1.06266107040265	-1.52072307836131	9	2.90374546415122	0.0174884012749063	0.783499096210703	1.75830519654928
1019615	12	1	0	0	-0.5	-0.5	-0.160809522991674	-0.862363011070714	-0.70155348807904	10	1.14743123912055	0.277913877980149	0.180100630249679	0.662469734782834
1019615	5	1	0.8	0.8	0	0.8	-0.523041818738306	1.8963890531777	2.41943087191601	3	-2.86710514666506	0.0642022227275227	0.319714457642797	-2.61729693927936
1019615	10	0	0	0	0	0	0.114905606756065	0.414439222733166	0.299533615977101	8	-0.382117925836904	0.712324682909569	0.0632313359737451	-0.241672596084784
1019615	15	0	0	0	0.5	0.5	0.586176570271276	0.943514970944601	0.357338400673325	13	-0.889894252805942	0.389694041146458	0.13790390175966	-0.460564031488559
1019615	25	1	0.2	-0.2	-0.5	-0.7	-0.38725195141063	-1.07313607224015	-0.685884120829522	23	1.8473148239825	0.0776055909967774	0.410090295141316	0.739517780652717
1019615	33	0	0	0	-0.5	-0.5	-0.512757112696576	-0.353906704127729	0.158850408568847	31	-0.492294595156987	0.625979647790029	0.0756290612521424	-0.171473726313265
1019615	9	0	0	0	0.5	0.5	1.03845411788305	0.299043859869412	-0.739410258013633	7	1.30456218219018	0.233292873335896	0.182189118852126	0.875126916075815
1019615	29	1	0	0	-1	-1	-1.1328035681167	-0.997086137398457	0.135717430718244	27	-0.378410412317092	0.708084833610179	0.0648494799519838	-0.140621727718114
1019615	34	0	0.2	-0.2	-0.5	-0.7	-0.690139041771645	-0.878356319061207	-0.188217277289562	32	0.464116352024644	0.645706409362615	0.0735394921300502	0.159190595427458
1019615	19	0	0	0	0	0	0.0571840021227637	0.18316075265487	0.125976750532106	17	-0.278847074060045	0.783725866757073	0.0584883666474606	-0.128121388774046
955140	3	1	0	0	-1	-1	-1.92174255457143	0.446493654477993	2.36823620904942	1	-2.14509427000066	0.277711008674186	0.321433518360788	-2.6271932058348
955140	8	0	0	0	-1	-1	-0.820401943797461	-1.02867309710297	-0.208271153305513	6	0.289334284372302	0.782063017982041	0.0569786922821622	0.204590234509412
955140	10	0	0.8	0.8	1	1.8	1.76810392191374	2.26992824159699	0.501824319683246	8	-0.942191188093398	0.373672431754473	0.132558303184834	-0.595894029143051
955140	8	0	0.8	-0.8	-1	-1.8	-0.238301857842947	-1.96385563906194	-1.72555378121899	6	2.13230008219261	0.0769644544795105	0.43355825233799	1.50776384764302
955140	27	1	0.8	0.8	0	0.8	0.614648232855969	0.958699488474988	0.344051255619019	25	-0.991553520272132	0.330916035697144	0.163617329791403	-0.381911159597932
955140	12	1	0.5	0.5	0	0.5	0.321019019418532	0.419875625938398	0.0988566065198657	10	-0.185510329370189	0.856537524772793	0.0532560439595802	-0.107104438599335
955140	39	0	0	0	0	0	0.131910872421598	0.0392788226348206	-0.0926320497867779	37	0.276392146845552	0.78378498058055	0.0585807429501466	0.0885454408270548
955140	11	1	0	0	0.5	0.5	0.157454281365078	0.563875586496055	0.406421305130977	9	-0.760502399899479	0.466409985356647	0.11178163365538	-0.46050707206953
955140	9	1	0	0	0.5	0.5	0.314679547164234	-0.228876267579019	-0.543555814743253	7	0.651294909132001	0.535644150734701	0.0821659355166998	0.436901907065611
955140	10	0	0	0	0	0	-0.485064296936385	-0.51841633087298	-0.0333520339365953	8	0.0650988118489221	0.949692677298011	0.0503814610650037	0.0411721036826702
955140	19	0	0.8	-0.8	-1	-1.8	-0.93951534442978	-2.14423207941529	-1.20471673498551	17	3.77480429154597	0.00151129807424305	0.955826693328183	1.73440287947563
955140	12	1	0.5	0.5	0	0.5	-0.688049774809037	0.128270618400793	0.81632039320983	10	-1.15711072445607	0.274119259148744	0.182355803039482	-0.668058188246917
